Pos.;Leistung;Menge;Einheit;Quelle;Datei
05010055;PE-Kupplung d 125;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010056;PE-Flansch-Muffenstück PE 50 liefern und verlegen;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010057;PE-Flansch-Muffenstück PE 63 liefern und verlegen;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010058;PE-Flansch-Muffenstück PE75 liefern und verlegen;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010059;PE-Flansch-Muffenstück PE 90 liefern und verlegen;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010060;PE-Flansch-Muffenstück PE 110 liefern und verlegen;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010061;PE-Flansch-Muffenstück PE 125 liefern und verlegen;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010062;Rohrschnitt PE bis DN 50;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010063;Rohrschnitt PE DN 65;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010064;Rohrschnitt PE DN 80;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010065;Rohrschnitt PE DN 90;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010066;Rohrschnitt PE DN 100;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010067;Rohrschnitt PE DN 125;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010068;Rohrschnitt PE DN 150;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010069;Rohrschnitt PE DN 200;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010070;Rohrschnitt PE DN 250;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010071;Vorhandene PE-Leitung demontieren bis DN 100;1,0;m;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010072;Vorhandene  PE-Leitung demontieren bis DN 200;1,0;m;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010073;Vorhandene  PE-Leitung demontieren bis DN 300;1,0;m;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05020001;Schieber DN 50 liefern/einbauen;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
